participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,3,td3,0.015,0.1185,0.1472,0.1,1.15,1.18,1.03456,1.4837799999999999,0.0,0.0,0.0,0.05,0.6022700000000001,0.60458,1.03456,0.472,1.1999062299728394,0.47400000000000003,0.0,0.0,0.0,0.0,1.03456,0.678,1.1999062299728394,0.606,0.0,0.0,0.0,0.0,1.4837799999999999,10.0,1.2221285284632424,10.0,0.0,6.5943,6.5675,17.0496,-0.5,0.0949075995815829,0.08629130966952259,0.14906522530294275
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,4,td3,0.024,0.16104,0.14755,0.1,1.089,1.0925,1.4837799999999999,1.7049600000000005,0.0,0.0,0.0,0.05,0.65943,0.65675,1.4837799999999999,0.43899999999999995,1.2221285284632424,0.437,0.0,0.0,0.0,0.0,1.4837799999999999,0.65,1.2221285284632424,0.562,0.0,0.0,0.0,0.0,1.7049600000000005,10.0,1.830388095916378,10.0,0.0,7.2764,7.315,19.2664,-0.5,0.10343781750906089,0.1138180433955085,0.13002064564564542
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,5,td3,0.003,0.18515,0.15215,0.1,1.089,1.135,1.7049600000000005,1.9266400000000001,0.0,0.0,0.1,0.05,0.72764,0.7315000000000003,1.7049600000000005,0.454,1.830388095916378,0.457,0.0,0.0,0.0,0.0,1.7049600000000005,0.635,1.830388095916378,0.642,0.0,0.0,0.0,0.0,1.9266400000000001,10.0,2.400850762359593,10.0,0.0,8.0374,7.9381,22.3723,-0.5,0.10458468473420934,0.08518113465481836,0.16120811360710863
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,6,td3,0.003,0.13,0.1388,0.0,1.1960000000000002,1.0625,1.9266400000000001,2.23723,0.0,0.0,0.0,0.0,0.80374,0.7938099999999999,1.9266400000000001,0.43099999999999994,2.400850762359593,0.425,0.0,0.0,0.0,0.0,1.9266400000000001,0.765,2.400850762359593,0.761,0.0,0.0,0.0,0.0,2.23723,10.0,2.6962399874840264,10.0,0.0,8.1685,8.0818,23.9953,-0.5,0.016311244929952506,0.018102568624734028,0.07254506689075324
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,7,td3,0.003,0.24617,0.09430000000000001,0.0,1.1,0.655,2.23723,2.3995299999999995,0.0,0.0,0.0,0.0,0.81685,0.8081799999999999,2.23723,0.265,2.6962399874840264,0.262,0.0,0.0,0.0,0.0,2.23723,0.835,2.6962399874840264,0.843,0.0,0.0,0.0,0.0,2.3995299999999995,10.0,2.853537337633758,10.0,0.0,8.2723,8.2849,27.4044,-0.5,0.01270735141090773,0.025130540226187437,0.14207365609098477
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,8,td3,0.004,0.22688,0.10899999999999999,0.0,0.945,1.0899999999999999,2.3995299999999995,2.7404400000000004,0.0,0.0,0.0,0.0,0.8272299999999999,0.8284900000000001,2.3995299999999995,0.426,2.853537337633758,0.46900000000000003,10.0,0.01,0.0,0.0,2.3995299999999995,0.519,2.853537337633758,0.898,10.0,0.051000000000000004,0.0,0.0,2.7404400000000004,10.0,3.488776074047661,10.0,0.0,8.1205,8.1063,30.6291,-0.5,-0.018350398317275696,-0.02155729097514769,0.11767088496737754
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,9,td3,0.021,0.19197,0.1299,0.0,0.701,0.9099999999999999,2.7404400000000004,3.0629100000000005,0.0,0.0,0.0,0.0,0.8120499999999999,0.81063,2.7404400000000004,0.365,3.488776074047661,0.364,0.0,0.0,0.0,0.0,2.7404400000000004,0.33599999999999997,3.488776074047661,0.731,0.0,0.0,0.0,0.0,3.0629100000000005,10.0,4.7575585783133905,10.0,0.0,8.1014,8.0876,40.535,-0.5,-0.002352071916753906,-0.0023068477603838122,0.3234146612208648
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,10,td3,0.023,0.17526,0.13394999999999999,0.0,0.572,0.6125,3.0629100000000005,4.0535,0.0,0.0,0.0,0.0,0.81014,0.80876,3.0629100000000005,0.246,4.7575585783133905,0.24500000000000002,0.0,0.0,0.0,0.0,3.0629100000000005,0.32599999999999996,4.7575585783133905,0.612,0.0,0.0,0.0,0.0,4.0535,10.0,2.7910374027025053,10.0,0.0,6.5737,6.5868,35.8448,-0.5,-0.18857234552052737,-0.18556803007072553,-0.1157074133464906
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,11,td3,0.024,0.27041000000000004,0.13124999999999998,0.0,0.667,0.64,4.0535,3.58448,0.0,0.0,0.0,0.0,0.65737,0.65868,4.0535,0.256,2.7910374027025053,0.256,0.0,0.0,0.0,0.0,4.0535,0.41100000000000003,2.7910374027025053,0.8029999999999999,0.0,0.0,0.0,0.0,3.58448,10.0,4.01116677357413,10.0,0.0,6.0784,6.0794,38.1096,-0.5,-0.07534569572691185,-0.0770328535859599,0.06318350220952551
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,12,td3,0.026,0.30325,0.13564999999999997,0.0,0.8460000000000001,0.89,3.58448,3.81096,0.0,0.0,0.0,0.0,0.6078399999999999,0.6079399999999999,3.58448,0.356,4.01116677357413,0.356,0.0,0.0,0.0,0.0,3.58448,0.49000000000000005,4.01116677357413,0.8640000000000001,0.0,0.0,0.0,0.0,3.81096,10.0,5.002944337393065,10.0,0.0,6.4531,6.4541,43.168,-0.5,0.061644511713609074,0.061634371813007904,0.13273295967420284
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,13,td3,0.026,0.29312,0.14474999999999996,0.0,0.7689999999999999,0.86,3.81096,4.3168,0.0,0.0,0.0,0.0,0.64531,0.6454099999999999,3.81096,0.344,5.002944337393065,0.344,0.0,0.0,0.0,0.0,3.81096,0.425,5.002944337393065,0.743,0.0,0.0,0.0,0.0,4.3168,10.0,5.026550314184755,10.0,0.0,6.1383,6.0382,51.8315,-0.5,-0.04878275557484013,-0.06443965851164368,0.20069264269829512
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,14,td3,0.023,0.35479,0.14039999999999997,0.0,0.8210000000000001,0.7775,4.3168,5.18315,0.0,0.0,0.0,0.0,0.61383,0.60382,4.3168,0.316,5.026550314184755,0.311,0.0,0.0,0.0,0.0,4.3168,0.505,5.026550314184755,0.8099999999999999,0.0,0.0,0.0,0.0,5.18315,10.0,5.412583479436534,10.0,0.0,5.5685,5.5629,54.8282,-0.5,-0.09282700421940926,-0.07871551124507303,0.057816192855695725
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,15,td3,0.023,0.40879000000000004,0.14524999999999996,0.0,0.789,0.8375,5.18315,5.482819999999999,0.0,0.0,0.0,0.0,0.5568500000000001,0.55629,5.18315,0.335,5.412583479436534,0.335,0.0,0.0,0.0,0.0,5.18315,0.454,5.412583479436534,0.745,0.0,0.0,0.0,0.0,5.482819999999999,10.0,5.907725819379289,10.0,0.0,5.1838,5.1657,58.7155,-0.5,-0.06908503187572967,-0.07140160707544607,0.07089964653225911
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,16,td3,0.026,0.40782999999999997,0.16034999999999996,0.0,0.744,0.8949999999999999,5.482819999999999,5.871550000000001,0.0,0.0,0.0,0.0,0.51838,0.5165700000000001,5.482819999999999,0.36,5.907725819379289,0.358,0.0,0.0,0.0,0.0,5.482819999999999,0.384,5.907725819379289,0.63,0.0,0.0,0.0,0.0,5.871550000000001,10.0,5.607970100959307,10.0,0.0,5.1627,5.1773,63.023,-0.5,-0.004070373085381274,0.0022455814313644407,0.07336222973490814
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,17,td3,0.024,0.49707,0.1644,0.0,0.8469999999999999,0.8875,5.871550000000001,6.302300000000001,0.0,0.0,0.0,0.0,0.51627,0.51773,5.871550000000001,0.355,5.607970100959307,0.356,0.0,0.0,0.0,0.0,5.871550000000001,0.492,5.607970100959307,0.734,0.0,0.0,0.0,0.0,6.302300000000001,10.0,5.877712095821395,10.0,0.0,5.4816,5.543,65.1283,-0.5,0.061770004067638995,0.07063527321190577,0.0334052647446168
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,18,td3,0.022,0.5390499999999999,0.1804,0.0,0.8550000000000001,1.015,6.302300000000001,6.512829999999998,0.0,0.0,0.0,0.0,0.54816,0.5543,6.302300000000001,0.40599999999999997,5.877712095821395,0.41,0.0,0.0,0.0,0.0,6.302300000000001,0.449,5.877712095821395,0.6910000000000001,0.0,0.0,0.0,0.0,6.512829999999998,10.0,6.068720696697778,10.0,0.0,6.1788,6.0994,66.1581,-0.5,0.12718914185639218,0.10037885621504605,0.01581186673074564
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,19,td3,0.025,0.6172300000000001,0.19210000000000002,0.0,0.9480000000000001,1.065,6.512829999999998,6.615810000000001,0.0,0.0,0.0,0.0,0.61788,0.60994,6.512829999999998,0.43099999999999994,6.068720696697778,0.426,0.0,0.0,0.0,0.0,6.512829999999998,0.517,6.068720696697778,0.786,0.0,0.0,0.0,0.0,6.615810000000001,10.0,6.123128182520302,10.0,0.0,6.7894,6.7932,67.2869,-0.5,0.09882177769146105,0.11374889333377047,0.017062158677471073
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,20,td3,0.025,0.7807200000000001,0.19510000000000002,0.0,1.1800000000000002,1.21,6.615810000000001,6.72869,0.0,0.0,0.0,0.0,0.67894,0.6793199999999999,6.615810000000001,0.484,6.123128182520302,0.485,0.0,0.0,0.0,0.0,6.615810000000001,0.696,6.123128182520302,0.885,0.0,0.0,0.0,0.0,6.72869,10.0,5.979500519314733,10.0,0.0,7.6098,7.5532,70.2075,-0.5,0.12083541991928604,0.11187658246481802,0.04340517990871917
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,21,td3,0.025,0.9799800000000001,0.2025,0.0,1.456,1.53,6.72869,7.02075,0.0,0.0,0.0,0.0,0.76098,0.7553200000000001,6.72869,0.616,5.979500519314733,0.612,0.0,0.0,0.0,0.0,6.72869,0.8400000000000001,5.979500519314733,1.004,0.0,0.0,0.0,0.0,7.02075,10.0,6.413356800661059,10.0,0.0,8.308,8.3929,72.4174,-0.5,0.09175011169807346,0.11117142403219793,0.03147669408538989
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,22,td3,0.024,1.31867,0.19619999999999999,0.0,1.8780000000000001,1.815,7.02075,7.24174,0.0,0.0,0.0,0.0,0.8308,0.8392899999999999,7.02075,0.726,6.413356800661059,0.733,0.0,0.0,0.0,0.0,7.02075,1.152,6.413356800661059,1.225,0.0,0.0,0.0,0.0,7.24174,10.0,6.5567719828006235,10.0,0.0,10.44,10.4816,73.6815,-0.5,0.2566201251805489,0.24886511217815066,0.017455749585044478
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,23,td3,0.023,1.41405,0.22774999999999998,0.0,1.952,2.2775,7.24174,7.36815,0.0,0.0,0.0,0.0,1.044,1.04816,7.24174,0.8009999999999999,6.5567719828006235,0.958,10.0,0.11000000000000001,0.0,0.0,7.24174,1.151,6.5567719828006235,1.474,10.0,0.219,0.0,0.0,7.36815,10.0,7.333042344897412,10.0,0.0,11.9936,11.8886,78.9359,-0.5,0.1488122605363984,0.13423523126240267,0.07131233756098898
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,24,td3,0.022,1.21847,0.30185,0.0,1.654,2.395,7.36815,7.8935900000000006,0.0,0.0,0.0,0.0,1.19936,1.18886,7.36815,0.966,7.333042344897412,0.958,0.0,0.0,0.0,0.0,7.36815,0.688,7.333042344897412,1.084,0.0,0.0,0.0,0.0,7.8935900000000006,10.0,5.388761704947301,10.0,0.0,11.3285,11.2413,66.3869,-0.5,-0.05545457577374602,-0.05444711740659114,-0.15897709407253235
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,25,td3,0.025,1.52294,0.3372,0.0,1.9289999999999998,2.2825,7.8935900000000006,6.6386899999999995,0.0,0.0,0.0,0.0,1.13285,1.12413,7.8935900000000006,0.9199999999999999,5.388761704947301,0.913,0.0,0.0,0.0,0.0,7.8935900000000006,1.009,5.388761704947301,1.3439999999999999,0.0,0.0,0.0,0.0,6.6386899999999995,10.0,7.681151152608363,10.0,0.0,10.5079,10.4927,69.581,-0.5,-0.07243677450677488,-0.06659372136674602,0.048113407916321016
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,26,td3,0.022,1.6293499999999999,0.35695,0.0,2.425,2.6225,6.6386899999999995,6.9581,0.0,0.0,0.0,0.0,1.05079,1.04927,6.6386899999999995,1.051,7.681151152608363,1.049,0.0,0.0,0.0,0.0,6.6386899999999995,1.374,7.681151152608363,1.6149999999999998,0.0,0.0,0.0,0.0,6.9581,10.0,6.7285672713825635,10.0,0.0,11.6939,11.6115,78.7456,-0.5,0.11286746162411143,0.10662651176532267,0.13171124301174153
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,27,td3,0.004,2.1034,0.34990000000000004,0.0,2.973,2.9025,6.9581,7.87456,0.0,0.0,0.0,0.0,1.16939,1.1611500000000001,6.9581,1.169,6.7285672713825635,1.161,0.0,0.0,0.0,0.0,6.9581,1.8039999999999998,6.7285672713825635,1.8670000000000002,0.0,0.0,0.0,0.0,7.87456,10.0,8.766119813353175,10.0,0.0,13.1985,13.2015,85.5499,-0.5,0.12866537254466004,0.1369332127632088,0.0864086374349804
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,28,td3,0.025,2.24505,0.3808,0.0,2.851,3.16,7.87456,8.55499,0.0,0.0,0.0,0.0,1.31985,1.3201500000000002,7.87456,1.264,8.766119813353175,1.264,0.0,0.0,0.0,0.0,7.87456,1.587,8.766119813353175,1.986,0.0,0.0,0.0,0.0,8.55499,10.0,7.284501879085672,10.0,0.0,13.1424,13.2576,83.9682,-0.5,-0.0042504830094327595,0.004249517100329392,-0.018488624767533435
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,29,td3,0.004,3.0406,0.37200000000000005,0.0,3.373,3.285,8.55499,8.396819999999998,0.0,0.0,0.0,0.0,1.31424,1.32576,8.55499,1.314,7.284501879085672,1.326,0.0,0.0,0.0,0.0,8.55499,2.059,7.284501879085672,2.2760000000000002,0.0,0.0,0.0,0.0,8.396819999999998,10.0,8.724277383029671,10.0,0.0,13.1289,13.2711,83.4153,-0.5,-0.001027209642074589,0.0010182838522809767,-0.006584635612052914
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,30,td3,0.026,3.5740100000000004,0.36755000000000004,0.0,3.3270000000000004,3.2825,8.396819999999998,8.34153,0.0,0.0,0.0,0.0,1.31289,1.32711,8.396819999999998,1.3130000000000002,8.724277383029671,1.327,0.0,0.0,0.0,0.0,8.396819999999998,2.0140000000000002,8.724277383029671,2.3760000000000003,0.0,0.0,0.0,0.0,8.34153,10.0,7.465429947377603,10.0,0.0,13.2175,13.1825,85.5103,-0.5,0.006748470930542538,-0.0066761609813806855,0.02511529659426981
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,31,td3,0.022,4.4861,0.33755000000000007,0.0,3.595,3.2950000000000004,8.34153,8.55103,0.0,0.0,0.0,0.0,1.32175,1.31825,8.34153,1.322,7.465429947377603,1.318,0.0,0.0,0.0,0.0,8.34153,2.273,7.465429947377603,2.37,0.0,0.0,0.0,0.0,8.55103,10.0,8.781069886409394,10.0,0.0,13.1983,13.2017,63.7286,-0.5,-0.001452619633062202,0.0014564763891524724,-0.25472603885146006
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,32,td3,0.025,4.60196,0.3864500000000001,0.0,2.811,3.3,8.55103,6.372859999999999,0.0,0.0,0.0,0.0,1.31983,1.3201700000000003,8.55103,1.3199999999999998,8.781069886409394,1.3199999999999998,0.0,0.0,0.0,0.0,8.55103,1.491,8.781069886409394,2.005,0.0,0.0,0.0,0.0,6.372859999999999,10.0,7.513019535896047,10.0,0.0,13.2393,13.1607,61.6601,-0.5,0.0031064606805422113,-0.0031056606346153703,-0.03245795451335809
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,33,td3,0.026,4.84066,0.39045,0.0,3.25,3.29,6.372859999999999,6.16601,0.0,0.0,0.0,0.0,1.32393,1.31607,6.372859999999999,1.324,7.513019535896047,1.316,0.0,0.0,0.0,0.0,6.372859999999999,1.9260000000000002,7.513019535896047,1.9969999999999999,0.0,0.0,0.0,0.0,6.16601,10.0,9.124051573291428,10.0,0.0,13.1111,13.2889,76.5974,-0.5,-0.009683291412687978,0.009741123192535284,0.24225228308095503
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,34,td3,0.003,4.35813,0.46870000000000006,0.0,2.495,3.2775,6.16601,7.659739999999999,0.0,0.0,0.0,0.0,1.31111,1.32889,6.16601,1.311,9.124051573291428,1.329,0.0,0.0,0.0,0.0,6.16601,1.184,9.124051573291428,1.577,0.0,0.0,0.0,0.0,7.659739999999999,10.0,7.797245181914386,10.0,0.0,13.2175,13.1825,74.6627,-0.5,0.008115261114628014,-0.008006682268660192,-0.025258037479078843
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,35,td3,0.014,4.39592,0.5269000000000001,0.0,2.713,3.2950000000000004,7.659739999999999,7.46627,0.0,0.0,0.0,0.0,1.32175,1.3182500000000001,7.659739999999999,1.322,7.797245181914386,1.318,0.0,0.0,0.0,0.0,7.659739999999999,1.391,7.797245181914386,1.829,0.0,0.0,0.0,0.0,7.46627,10.0,8.804493657092102,10.0,0.0,13.2345,13.1655,81.6566,-0.5,0.0012861736334406348,-0.001289588469562064,0.09367327996442665
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,36,td3,0.023,4.38692,0.5697500000000001,0.0,2.864,3.2924999999999995,7.46627,8.165659999999999,0.0,0.0,0.0,0.0,1.32345,1.3165499999999999,7.46627,1.323,8.804493657092102,1.317,0.0,0.0,0.0,0.0,7.46627,1.541,8.804493657092102,2.013,0.0,0.0,0.0,0.0,8.165659999999999,10.0,7.582210880601359,10.0,0.0,13.1841,13.2159,80.5353,-0.5,-0.0038082284937096533,0.003828187307736153,-0.013731896748088834
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,37,td3,0.022,4.87315,0.5851500000000002,0.0,3.141,3.2950000000000004,8.165659999999999,8.05353,0.0,0.0,0.0,0.0,1.31841,1.32159,8.165659999999999,1.318,7.582210880601359,1.322,0.0,0.0,0.0,0.0,8.165659999999999,1.823,7.582210880601359,2.318,0.0,0.0,0.0,0.0,8.05353,10.0,8.91788337824061,10.0,0.0,13.2052,13.1948,83.854,-0.5,0.0016004126182294076,-0.0015965617173253621,0.04120801685720421
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,38,td3,0.004,5.15537,0.6017000000000001,0.0,3.132,3.2975000000000003,8.05353,8.3854,0.0,0.0,0.0,0.0,1.32052,1.31948,8.05353,1.3210000000000002,8.91788337824061,1.319,0.0,0.0,0.0,0.0,8.05353,1.811,8.91788337824061,2.398,0.0,0.0,0.0,0.0,8.3854,10.0,7.338545342992157,10.0,0.0,13.2412,13.1588,82.5492,-0.5,0.0027261987701814316,-0.0027283475308456095,-0.015560378753547988
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,39,td3,0.004,6.05621,0.5757000000000001,0.0,3.55,3.29,8.3854,8.254919999999998,0.0,0.0,0.0,0.0,1.32412,1.3158799999999997,8.3854,1.324,7.338545342992157,1.316,0.0,0.0,0.0,0.0,8.3854,2.226,7.338545342992157,2.636,0.0,0.0,0.0,0.0,8.254919999999998,10.0,8.919370768130696,10.0,0.0,13.2029,13.1971,83.8464,-0.5,-0.0028924870857626184,0.002910599750737486,0.015714264947449763
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,40,td3,0.024,6.3473999999999995,0.5958000000000001,0.0,3.0989999999999998,3.3,8.254919999999998,8.384640000000001,0.0,0.0,0.0,0.0,1.32029,1.3197100000000002,8.254919999999998,1.3199999999999998,8.919370768130696,1.3199999999999998,0.0,0.0,0.0,0.0,8.254919999999998,1.779,8.919370768130696,2.415,0.0,0.0,0.0,0.0,8.384640000000001,10.0,7.3564960475589505,10.0,0.0,13.1798,13.2202,80.3641,-0.5,-0.0017496156147512876,0.0017503845541821939,-0.041531896420120895
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,41,td3,0.004,7.24045,0.5710000000000001,0.0,3.543,3.2950000000000004,8.384640000000001,8.036409999999998,0.0,0.0,0.0,0.0,1.31798,1.32202,8.384640000000001,1.318,7.3564960475589505,1.322,0.0,0.0,0.0,0.0,8.384640000000001,2.225,7.3564960475589505,2.5300000000000002,0.0,0.0,0.0,0.0,8.036409999999998,10.0,8.868736829224634,10.0,0.0,13.2325,13.1675,83.0769,-0.5,0.003998543225238516,-0.003986323958790283,0.03375636633770562
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,42,td3,0.023,7.33094,0.6113500000000001,0.0,2.8890000000000002,3.2924999999999995,8.036409999999998,8.307689999999997,0.0,0.0,0.0,0.0,1.3232499999999998,1.31675,8.036409999999998,1.323,8.868736829224634,1.317,0.0,0.0,0.0,0.0,8.036409999999998,1.566,8.868736829224634,2.184,0.0,0.0,0.0,0.0,8.307689999999997,10.0,7.487356608011568,10.0,0.0,13.2659,13.1341,74.888,-0.5,0.0025240884186663592,-0.002536548319726606,-0.09857011997318099
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,43,td3,0.004,8.019359999999999,0.6057000000000001,0.0,3.339,3.2825,8.307689999999997,7.488800000000002,0.0,0.0,0.0,0.0,1.32659,1.31341,8.307689999999997,1.327,7.487356608011568,1.3130000000000002,0.0,0.0,0.0,0.0,8.307689999999997,2.012,7.487356608011568,2.1559999999999997,0.0,0.0,0.0,0.0,7.488800000000002,10.0,8.683136930727613,10.0,0.0,13.2303,13.1697,75.0158,-0.5,-0.002683572166230608,0.0027105016712223318,0.001706548445678635
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,44,td3,0.028,7.978140000000001,0.65545,0.0,2.7950000000000004,3.2924999999999995,7.488800000000002,7.50158,0.0,0.0,0.0,0.0,1.3230300000000002,1.31697,7.488800000000002,1.323,8.683136930727613,1.317,0.0,0.0,0.0,0.0,7.488800000000002,1.472,8.683136930727613,1.8519999999999999,0.0,0.0,0.0,0.0,7.50158,10.0,8.026539826911543,10.0,0.0,13.3086,13.0914,78.1277,-0.5,0.005918233146640528,-0.00594546572814858,0.04148326085971221
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,45,td3,0.026,8.15998,0.6853,0.0,2.974,3.2725,7.50158,7.81277,0.0,0.0,0.0,0.0,1.33086,1.3091400000000002,7.50158,1.331,8.026539826911543,1.309,0.0,0.0,0.0,0.0,7.50158,1.643,8.026539826911543,1.7399999999999998,0.0,0.0,0.0,0.0,7.81277,10.0,8.489114420394243,10.0,0.0,13.228,13.172,78.9633,-0.5,-0.00605623431465363,0.006156713567685657,0.01069531037007354
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,46,td3,0.026,7.84511,0.77945,0.0,2.351,3.2924999999999995,7.81277,7.896330000000001,0.0,0.0,0.0,0.0,1.3228000000000002,1.3172000000000001,7.81277,1.323,8.489114420394243,1.317,0.0,0.0,0.0,0.0,7.81277,1.028,8.489114420394243,1.565,0.0,0.0,0.0,0.0,7.896330000000001,10.0,8.387567054169699,10.0,0.0,13.1776,13.2224,78.8303,-0.5,-0.003810099788327914,0.0038262982083205888,-0.00168432676952468
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,47,td3,0.026,7.69567,0.85565,0.0,2.533,3.2950000000000004,7.896330000000001,7.88303,0.0,0.0,0.0,0.0,1.31776,1.32224,7.896330000000001,1.318,8.387567054169699,1.322,0.0,0.0,0.0,0.0,7.896330000000001,1.215,8.387567054169699,1.8539999999999999,0.0,0.0,0.0,0.0,7.88303,10.0,7.727726631701932,10.0,0.0,13.2351,13.1649,81.6584,-0.5,0.0043634652744048985,-0.004348681026137502,0.03587579902651661
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,17,48,td3,0.026,7.85721,0.90275,0.0,2.819,3.29,7.88303,8.16584,0.0,0.0,0.0,0.0,1.3235099999999997,1.31649,7.88303,1.324,7.727726631701932,1.316,0.0,0.0,0.0,0.0,7.88303,1.4949999999999999,7.727726631701932,1.9300000000000002,0.0,0.0,0.0,0.0,8.16584,10.0,8.917409615478837,10.0,0.0,13.2735,13.1265,81.3603,-0.5,0.00290137588684658,-0.002916847070619566,-0.003650573609083718
